-3.498799,-0.401156,0.352988,0.786513,-4.922215,0.024215,-0.044076,0.593237,-0.466001,0.195969,A
-0.091897,-0.220579,0.274747,0.567174,-0.185173,0.730137,0.824183,0.246944,0.001721,0.30473,A
0.105604,-0.149918,0.438342,0.934659,0.261718,0.439463,0.182426,0.769373,0.032902,0.411479,A
0.599358,-2.426761,0.011573,0.54026,0.976743,-0.224934,-1.780595,0.955975,1.342524,1.158595,I
-0.314087,-0.236281,0.029355,0.460861,0.261718,0.730137,0.824183,-1.311803,-0.091823,0.316315,A
0.463576,0.109171,0.224957,-1.411178,0.261718,-0.01731,-0.081827,-0.430072,-0.621908,0.148785,A
-0.00549,-0.204876,0.32098,-0.694588,0.261718,-0.058835,0.408929,-0.395629,-0.559546,-0.17252,F
-0.030178,-0.220579,0.242739,1.988271,0.17234,1.26996,0.899684,0.336857,0.375899,0.726491,A
0.117948,-0.189174,0.029355,0.763359,0.887365,0.688613,-1.516343,3.059537,2.184424,1.824991,I
-0.252367,0.069915,0.246296,0.52355,0.261718,0.06574,0.635431,0.878294,0.937165,-0.167035,E
0.216699,-0.189174,0.352988,-2.20129,0.261718,-0.598658,-0.044076,0.330955,-0.123005,-0.407269,A
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.930856,0.031425,0.697187,0.157628,-0.750636,F
-0.338774,-0.314793,0.449011,1.243006,0.797987,0.522513,-0.270579,0.951743,1.779065,0.797834,X
0.068573,0.069915,-0.002652,-1.149827,-1.257711,0.356414,0.52218,1.140149,-0.466001,0.156983,F
0.142636,0.069915,0.399221,0.568039,-1.168333,-0.557133,0.371178,0.817834,0.344717,-0.57961,A
-0.22768,-0.251983,0.449011,-1.268911,0.261718,-0.307984,1.654692,0.701051,0.999528,-0.959648,E
0.352481,-0.259834,0.463236,-1.127687,-1.078955,-0.058835,0.295677,1.230626,0.032902,-0.096428,F
0.105604,0.014957,0.377883,-0.432222,0.261718,1.685209,0.484429,-1.818487,-1.214356,1.370175,H
0.130292,-0.126364,0.271191,0.816262,0.261718,-0.640182,-2.799857,-0.106572,-0.684271,1.672891,A
3.265629,-0.251983,0.125378,-2.12386,0.976743,0.024215,-0.836835,1.316577,1.124254,0.661852,I
0.031541,0.36826,-0.027547,0.237135,0.17234,0.14879,0.484429,-0.789528,-0.091823,0.001158,A
-3.498799,0.376111,-3.210528,-0.007,-4.922215,1.103861,-2.497853,0.69876,-1.93153,-1.146792,A
0.15498,-0.3619,0.40989,-0.171945,0.261718,-0.681707,-0.006326,0.23578,0.157628,-0.502011,F
0.09326,0.10132,0.313868,0.756586,0.351096,-0.141884,0.484429,0.923881,0.313536,-0.253868,A
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-0.432558,-0.459331,0.316121,0.750076,-0.001289,E
0.204355,0.038511,0.036468,0.655644,0.17234,-1.636779,0.899684,-2.25378,-2.368071,-1.755443,A
-0.128929,-0.511072,0.342319,0.170775,0.261718,2.183507,-0.34608,-1.126696,-0.902542,2.393836,F
0.019197,-0.016448,0.324537,-0.20781,0.261718,0.314889,0.408929,0.052499,0.531806,0.187036,H
0.241386,-0.126364,0.417003,0.096091,0.17234,0.14879,0.52218,-0.062576,0.001721,-0.033187,A
0.624046,0.007106,0.114709,-0.350674,0.887365,-2.259651,-1.25209,-1.011233,0.469443,-1.389088,I
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.429155,0.257927,-0.974635,0.843621,-1.308162,H
-3.498799,-0.110662,7.419561,2.021451,-4.922215,-0.10036,-0.950086,1.138383,0.62535,0.635318,I
0.401857,-0.220579,-3.210528,-1.185513,-1.168333,-0.806282,0.069175,-0.562193,-0.590727,-0.623322,A
-0.079554,-0.338346,0.40989,0.129748,0.17234,-0.432558,-0.157328,-0.003127,0.219991,-0.165155,A
-0.017834,-0.22843,0.37077,1.293671,0.17234,1.35301,1.012935,0.650396,2.028517,0.805742,X
-0.585651,-0.354049,-3.210528,0.356517,0.261718,0.688613,0.333428,0.929589,1.03071,0.548256,E
-0.017834,-0.275537,0.388552,0.949727,0.261718,-0.141884,0.257927,0.578054,-0.060642,-0.136126,F
0.192011,-0.251983,0.33165,0.296423,0.261718,0.231839,-0.459331,-0.154586,-0.029461,0.639984,A
0.068573,0.2976,0.022242,-0.22252,0.261718,-0.058835,0.182426,-0.321248,0.18881,-0.025882,G
0.006853,-0.055704,0.335206,1.778897,0.261718,0.397939,0.257927,0.737998,0.438262,0.338014,A
0.4142,-0.16562,0.05425,-0.891996,0.976743,-0.806282,-1.365341,0.996864,2.246787,0.188977,I
0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.314889,0.55993,-0.955375,-0.247731,0.094827,A
-0.277055,0.030659,0.441898,0.131866,0.17234,-0.266459,0.333428,0.330372,0.126447,-0.295362,D
-0.22768,0.289748,0.132491,-0.234783,0.261718,-1.30458,-2.988609,0.206405,-0.060642,-2.482018,E
-0.141273,-0.024299,0.562816,-1.881367,0.082961,3.512302,0.257927,-1.571833,-2.679886,3.106319,C
0.846235,0.014957,-0.052442,0.98795,0.261718,-1.38763,-2.384602,1.141198,-0.684271,-1.498789,A
0.352481,-0.259834,0.463236,-1.127687,-1.078955,0.896237,0.257927,0.413838,-0.154186,0.777038,F
0.389513,0.376111,0.018686,-0.690978,0.082961,1.311485,0.333428,-1.745174,-0.964905,1.113943,A
-0.22768,0.446772,0.534365,0.177429,0.17234,0.854712,0.597681,-1.025056,-0.123005,0.542807,E
-0.054866,-0.220579,0.466793,-0.21697,0.17234,0.605563,0.144676,-0.195068,-0.216549,0.603444,D
0.179667,-0.330495,0.530808,-0.314183,0.082961,-0.681707,0.182426,0.178116,0.313536,-0.591123,A
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-1.719828,-2.875357,-2.87086,-2.711067,-2.719589,A
0.278418,-0.3619,0.502357,-1.588745,0.261718,-1.22153,0.257927,-0.658688,0.251173,-1.118257,F
0.043885,-0.173471,0.285416,-0.775121,0.17234,-0.10036,-0.081827,0.405781,0.095265,0.091608,F
-2.276758,0.454623,0.050694,-2.161546,-4.832837,-3.256248,-2.913108,0.731514,-1.682078,-3.798776,A
-0.338774,-0.267686,0.441898,0.616019,0.440474,-1.346105,-1.32759,2.064595,3.244594,-0.394081,X
0.25373,0.219088,0.14316,0.720541,0.261718,-0.474083,-0.006326,0.922153,0.40708,-0.313734,A
11.819916,0.203385,0.395665,-2.941364,-0.900198,-2.259651,0.371178,3.312811,-3.708874,-2.092023,H
0.068573,0.533135,0.488131,0.255665,-0.632064,-1.22153,-2.724356,-0.018077,-3.740056,-2.606186,A
0.599358,-0.377602,0.242739,-0.151028,0.976743,-0.01731,-1.214339,0.319732,0.999528,0.870381,I
-0.116585,0.281897,0.335206,-0.518215,0.082961,-1.30458,0.257927,-1.377155,0.313536,-1.173844,D
-0.054866,-0.024299,0.079145,0.136282,0.261718,0.480988,0.635431,-0.115309,0.064084,0.208458,F
0.043885,0.572391,0.00446,-0.3331,0.261718,-0.847807,0.220177,1.276155,0.781258,-0.762402,G
-0.301743,-0.314793,0.399221,0.77052,0.708609,-1.802878,-3.127027,-1.066295,-0.621908,0.505701,Y
-0.252367,-0.149918,0.313868,-0.243616,0.261718,1.186911,0.52218,-0.281175,0.126447,0.875842,A
-0.38815,-1.021399,0.057807,1.228564,-0.006417,2.183507,0.484429,-0.187651,0.750076,1.813092,X
0.019197,-0.283388,0.214288,0.857677,0.261718,0.190314,-0.42158,-0.500744,-0.466001,0.546291,A
-0.314087,0.540986,-0.041773,0.882562,0.261718,0.771662,0.408929,0.172486,-0.216549,0.573596,F
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.013906,0.484429,-2.216813,-0.684271,-1.037367,A
-0.202992,-0.016448,0.594823,-1.581822,-0.363929,-0.640182,-0.081827,0.467619,1.46725,-0.417698,E
-0.06721,-0.149918,0.32098,0.118589,0.261718,0.397939,0.220177,-1.340751,-0.808997,0.366453,A
-0.153617,-0.087108,0.299642,0.689629,0.261718,2.349606,1.201687,-0.908875,-0.497183,1.455996,F
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.723232,0.144676,-0.566543,0.157628,-0.622767,F
0.130292,0.077766,0.299642,-0.693335,0.261718,-0.224934,0.069175,1.285047,0.375899,-0.117247,A
0.031541,-0.024299,0.545034,-2.187595,0.261718,-1.429155,0.144676,-2.511811,-1.401445,-1.25888,E
0.019197,0.619498,0.032912,-0.18385,0.261718,-0.930856,0.144676,-0.037705,0.219991,-0.803944,G
0.068573,0.148427,0.111153,0.179577,0.261718,0.273364,-0.42158,-0.399648,-0.310094,0.642599,A
-0.252367,0.069915,0.246296,0.52355,0.261718,-1.346105,0.446679,1.371251,1.186617,-1.314322,E
-0.128929,0.022808,0.19295,0.837775,0.261718,0.896237,0.182426,0.174602,0.219991,0.832842,A
0.006853,0.407516,0.274747,-0.083803,0.261718,0.896237,-0.044076,-0.812594,0.064084,0.968076,H
0.019197,0.525284,0.068476,0.166658,0.261718,0.356414,0.106925,-0.412694,-0.372457,0.389321,F
-0.338774,-0.197025,0.530808,1.146271,0.708609,-1.013906,-1.780595,0.743299,0.344717,0.250856,Y
-0.030178,-0.220579,0.242739,1.988271,0.17234,0.107265,0.333428,-0.146024,-0.902542,0.033514,A
0.192011,0.242641,0.164499,0.576722,0.261718,-0.224934,0.371178,0.279465,0.001721,-0.285585,A
0.019197,-0.087108,0.384996,0.794958,0.261718,1.519109,0.295677,-0.662765,-0.278912,1.320086,A
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.854712,0.52218,0.505518,1.46725,0.597248,X
-0.116585,0.305451,0.036468,-0.41038,0.261718,-1.802878,0.295677,0.437059,1.24898,-1.659147,H
0.068573,0.289748,0.107596,1.267115,0.261718,0.605563,0.786433,0.782517,-0.247731,0.218006,A
9.943651,-0.220579,-0.048886,-0.675372,-3.045274,-2.093552,-1.101088,0.172855,2.277968,-1.29683,I
-0.22768,0.250492,0.207175,-0.481276,0.261718,-1.346105,0.144676,0.674995,0.905984,-1.164718,E
0.327793,0.179832,0.157386,-0.508846,0.17234,-1.968978,0.333428,-2.465738,-0.154186,-1.826364,A
0.15498,-0.189174,0.246296,-1.223587,0.082961,-0.224934,-2.611104,-0.067295,-0.996086,-0.347525,A
-0.017834,-2.426761,0.278304,0.506662,0.17234,1.186911,0.031425,-0.054287,-0.310094,1.198498,F
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.432558,-0.006326,-0.113387,0.40708,-0.261222,D
0.09326,0.329004,0.271191,-0.813522,0.17234,1.26996,0.408929,0.082903,-0.029461,1.011414,A
0.25373,-0.197025,0.260522,0.326888,0.261718,-0.515608,0.371178,0.625777,0.375899,-0.537224,F
-0.042522,0.540986,0.253409,-0.836378,0.261718,1.311485,0.408929,-0.234519,-0.372457,1.054173,A
0.117948,-0.220579,0.367214,0.914608,0.261718,0.688613,-0.044076,0.951412,0.500624,0.802547,A
0.241386,0.23479,0.310311,-1.710992,0.261718,-1.429155,0.710932,0.366873,1.093072,-1.498789,H
0.019197,-0.040001,0.288973,-0.042597,0.261718,1.851308,0.446679,-1.675919,-0.87136,1.51345,F
0.401857,-0.220579,-3.210528,-1.185513,-1.168333,-0.183409,-2.724356,-0.14684,-0.091823,-1.899406,A
0.377169,-0.079257,0.153829,-1.102952,0.261718,-0.10036,0.408929,0.081136,-0.996086,-0.192387,A
-0.116585,-0.189174,0.694403,0.974792,0.708609,1.685209,-0.195078,-0.798343,0.064084,1.827884,Y
0.599358,-0.377602,0.242739,-0.151028,0.976743,-0.515608,-1.063338,0.180912,1.342524,0.284032,I
0.192011,0.226939,0.118265,-0.472443,0.17234,-0.515608,0.484429,0.29389,-0.060642,-0.598681,F
-0.116585,-0.652394,0.505913,-1.24874,0.261718,-1.470679,1.050686,-1.593559,-0.497183,-1.672986,E
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.840999,0.031425,-1.184981,-0.060642,-2.502886,D
-0.079554,-0.338346,0.40989,0.129748,0.17234,-0.224934,0.446679,0.513615,0.62535,-0.323125,A
0.179667,0.321153,0.242739,0.045844,0.17234,-0.224934,0.333428,0.211627,0.064084,-0.261776,A
-0.104241,0.022808,0.377883,1.279945,0.17234,-0.972381,3.315711,1.133665,1.623157,-2.064368,X
-0.030178,-0.189174,0.242739,-0.408799,0.261718,-0.266459,0.899684,-0.481891,-0.060642,-0.594414,F
-0.030178,-0.220579,0.242739,1.988271,0.17234,-0.183409,-0.044076,1.110619,-0.43482,-0.019215,A
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.972381,-0.081827,0.197046,0.718895,-0.72485,E
0.216699,0.2976,0.249852,-0.041313,0.261718,-1.30458,0.144676,-0.73,0.126447,-1.143826,A
0.043885,0.407516,-0.120014,0.281743,0.261718,0.190314,0.257927,0.149304,-0.029461,0.151136,A
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.889332,0.333428,0.199279,0.282354,-0.850067,D
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-0.557133,0.333428,-0.240771,1.342524,-0.535332,X
-0.240024,0.117022,0.235627,0.902912,0.17234,-0.598658,0.257927,1.563697,1.280161,-0.524916,E
0.364825,0.36826,0.19295,-0.420406,0.261718,-1.013906,0.408929,0.029725,0.687713,-0.97943,H
-0.141273,1.553789,0.541477,-0.649324,-1.257711,1.103861,0.371178,0.902447,-0.060642,0.908885,D
0.846235,0.014957,-0.052442,0.98795,0.261718,0.231839,0.333428,0.639038,-0.029461,0.145784,A
-0.153617,-0.087108,0.299642,0.689629,0.261718,-0.10036,0.295677,0.676257,0.032902,-0.13269,F
-0.116585,0.203385,5.49199,1.852806,-1.436467,1.809783,0.069175,0.087835,-0.154186,1.752311,A
-0.635027,-0.448263,0.299642,1.407861,0.17234,-0.889332,-0.006326,0.864859,1.68552,-0.691759,Y
0.056229,0.43107,-3.210528,-1.133148,0.261718,-1.470679,3.315711,-3.802217,-4.05187,-2.422441,A
0.809204,-0.291239,0.036468,-0.399281,0.976743,-0.681707,-1.214339,-1.239811,0.375899,0.22853,I
0.056229,-0.063555,0.310311,-1.048885,0.261718,-0.058835,0.106925,0.327226,-0.310094,0.006993,F
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-1.013906,-1.365341,1.70475,2.340331,-0.039516,X
0.056229,-0.063555,0.310311,-1.048885,0.261718,-0.141884,-0.044076,0.528584,0.313536,0.02199,F
0.142636,0.164129,0.200063,-0.249732,0.261718,-0.349509,0.446679,-0.310279,-0.247731,-0.43308,A
0.25373,-2.426761,0.352988,-0.05119,-0.095795,1.020811,-0.157328,-0.242014,-0.123005,1.159933,A
0.290762,-0.189174,0.079145,-0.085921,0.976743,-1.096956,-1.591843,-0.853172,-0.029461,0.02381,I
0.870923,-0.236281,0.025799,-1.94155,0.976743,-1.595254,-1.025587,0.314296,1.436069,-0.83683,I
0.229043,-0.369751,0.484575,0.250174,0.261718,-0.474083,0.597681,0.869305,0.251173,-0.616933,A
-0.104241,-0.079257,0.552147,1.388496,0.61923,-1.553729,-1.629594,1.977983,1.654339,-0.440289,Y
-0.22768,-0.251983,0.449011,-1.268911,0.261718,-0.806282,0.52218,-0.162547,-1.463808,-0.861145,E
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.218127,0.333428,-1.091788,0.282354,-2.012133,D
0.167323,0.690159,-0.08445,-0.009059,0.261718,0.979286,0.106925,-0.679929,-0.43482,0.93713,F
-0.017834,-0.354049,0.42056,-0.176032,0.261718,-0.474083,0.333428,0.092319,-0.029461,-0.49479,F
0.648733,-0.197025,0.029355,0.335213,-0.185173,-1.096956,-0.987837,0.277096,1.373706,-0.32057,I
0.031541,0.36826,-0.027547,0.237135,0.17234,0.024215,-0.195078,-0.571435,-0.154186,0.253134,A
0.117948,0.124874,0.128935,0.3837,0.17234,-0.01731,-0.38383,0.237042,-0.278912,0.333325,A
-0.32643,0.093469,-3.210528,0.668414,-0.095795,1.186911,0.748682,1.26934,2.122061,0.74338,X
0.130292,-0.212727,0.324537,0.386474,0.261718,1.26996,0.55993,-0.418364,-0.247731,0.92563,F
0.241386,-0.157769,0.338762,-1.203923,0.261718,1.519109,0.333428,-0.729535,-0.902542,1.299893,A
0.31545,-0.330495,0.555703,-0.374098,0.708609,-1.844403,-1.554093,-0.663018,0.064084,-0.779376,Y
0.229043,0.109171,-0.066668,0.073324,0.261718,1.062336,0.031425,-0.839057,-0.43482,1.069532,A
-0.215336,-0.204876,0.456124,-0.099826,0.17234,0.397939,0.257927,-1.415209,-0.154186,0.335037,E
0.229043,-0.22843,0.324537,-0.869141,0.261718,-1.346105,0.408929,-1.090719,-0.840179,-1.301978,F
4.96908,-0.385453,0.14316,-2.600732,0.976743,-1.263055,-1.28984,-1.730884,-0.278912,-0.321124,I
0.303106,0.022808,0.146717,-1.815842,0.261718,0.024215,0.597681,-0.594986,0.375899,-0.183406,A
-0.215336,-0.102811,0.360101,0.941284,0.17234,0.06574,0.635431,0.931919,0.750076,-0.146348,E
0.759828,-0.134216,0.114709,-0.542563,0.797987,0.231839,-0.836835,-1.242043,-1.588534,0.937227,I
0.080916,-0.071406,0.160942,1.225521,0.17234,-0.10036,0.144676,1.59748,1.124254,-0.054236,A
0.57467,-0.134216,0.160942,1.252465,0.976743,0.480988,-0.950086,1.178184,1.186617,1.239823,I
0.710453,-0.283388,0.128935,0.601905,0.976743,-0.930856,-1.101088,0.781372,1.810246,-0.115934,I
0.241386,0.109171,-0.127126,0.380626,0.17234,0.979286,0.824183,-0.529964,-0.154186,0.526039,A
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.972381,0.182426,0.098338,-0.029461,-0.860856,E
0.006853,-0.267686,0.40989,0.565443,0.17234,-0.432558,0.069175,0.84888,-0.091823,-0.312962,F
-0.104241,0.022808,0.377883,1.279945,0.17234,4.508898,5.12773,-4.090691,-4.488411,0.961819,X
0.117948,0.23479,0.050694,0.220456,0.261718,0.522513,0.182426,0.185416,0.001721,0.491899,A
0.47592,-0.338346,0.047137,-0.000972,0.976743,0.107265,-1.176589,-0.16874,0.937165,1.006918,I
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.062336,0.710932,-0.011067,-0.154186,0.677137,D
-0.017834,-2.426761,0.278304,0.506662,0.17234,0.439463,0.333428,0.255661,-0.216549,0.324151,F
-0.079554,-0.173471,0.367214,0.324501,0.261718,-0.183409,0.333428,-1.161081,-1.276719,-0.235858,F
0.179667,0.321153,0.242739,0.045844,0.17234,0.107265,-0.006326,-0.167226,-0.091823,0.224551,A
0.846235,-0.09496,0.182281,-1.981085,0.61923,-0.10036,-1.516343,-2.057121,-0.746634,1.020106,I
0.179667,-0.212727,0.132491,-1.306507,0.261718,1.103861,0.597681,0.111716,0.469443,0.762705,A
0.068573,-0.189174,-2.090261,-0.633539,0.17234,0.06574,0.031425,-0.698159,-0.060642,0.170424,E
0.006853,0.376111,0.125378,-1.299376,-1.078955,1.643684,0.295677,0.232887,-0.123005,1.440275,G
0.31545,0.117022,0.178724,-1.517104,-1.347089,-0.847807,0.220177,2.980128,-1.245538,-0.758821,F
-0.190648,-1.09206,0.402778,0.749425,0.17234,-0.681707,0.182426,0.445388,-0.43482,-0.595547,D
0.130292,-0.157769,0.577041,-0.670986,0.17234,-0.10036,0.484429,-1.379116,-0.684271,-0.231337,C
0.229043,0.124874,0.182281,0.686496,0.261718,-0.224934,0.371178,0.720156,-0.372457,-0.281173,A
-0.079554,0.187683,0.335206,0.745008,0.17234,0.730137,0.824183,0.121501,1.061891,0.3113,X
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.723232,-0.044076,-0.049219,0.375899,-0.504121,H
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.854712,0.333428,0.646843,0.064084,0.696775,A
-3.498799,-0.754459,0.477462,1.600496,-4.922215,1.394535,0.031425,0.290493,-1.027268,1.424097,X
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.058835,0.144676,-0.792324,-0.185368,0.006354,E
0.130292,-0.126364,0.271191,0.816262,0.261718,1.020811,0.748682,0.15406,0.157628,0.598008,A
0.142636,-0.448263,0.438342,0.978909,0.261718,-0.349509,0.069175,1.470308,0.001721,-0.240053,F
-0.141273,-0.055704,0.207175,0.246982,0.261718,0.397939,0.55993,1.092504,0.095265,0.169966,F
0.130292,-0.024299,0.246296,0.121006,0.082961,-0.432558,-0.42158,-0.55998,-0.902542,-0.042795,A
-0.264711,-0.09496,0.01513,-0.597346,0.261718,-0.266459,0.333428,-0.394658,0.157628,-0.29048,E
0.562327,0.046362,0.210732,-1.052078,0.976743,-0.474083,-0.761334,-0.600131,1.124254,0.122782,I
-0.128929,12.655362,-0.16269,1.993015,-3.22403,-1.512204,-0.157328,3.449962,-3.552967,-1.18667,A
0.15498,-0.330495,0.299642,-0.333637,0.082961,0.024215,0.220177,0.200405,-0.278912,0.008234,F
0.167323,0.313302,0.168055,-0.383198,0.261718,0.730137,0.937434,-0.420597,-0.278912,0.245503,A
0.57467,-0.134216,0.160942,1.252465,0.976743,-2.218127,-0.157328,-2.935533,-3.116426,-1.850908,I
0.870923,-0.236281,0.025799,-1.94155,0.976743,-0.847807,-0.912336,0.090067,1.03071,-0.161357,I
-0.091897,-0.29909,0.562816,1.131322,0.440474,-0.972381,-1.591843,1.566298,1.093072,0.177115,Y
0.15498,-0.322644,0.175168,0.126526,0.17234,0.564038,0.937434,0.090475,0.095265,0.105363,A
-0.079554,0.187683,0.335206,0.745008,0.17234,1.062336,0.371178,0.531399,1.155435,0.840617,X
-0.116585,0.069915,0.068476,-0.783147,0.261718,0.480988,0.484429,-0.307288,-0.278912,0.280259,A
0.15498,-0.3619,0.40989,-0.171945,0.261718,-0.391033,0.031425,-0.347731,0.126447,-0.256376,F
1.772024,0.014957,0.335206,-0.08619,-2.687761,-0.474083,1.050686,-1.039579,-2.118619,-0.831936,A
-0.32643,-0.079257,0.239183,0.566935,0.261718,1.103861,0.182426,-0.118318,0.469443,1.022408,E
0.216699,-0.291239,0.349432,0.50711,0.261718,-0.141884,-0.34608,0.603644,0.032902,0.189531,A
-0.030178,0.391814,0.217845,-0.07333,0.261718,-0.058835,0.937434,0.369785,0.531806,-0.416239,G
-0.054866,0.226939,0.32098,-0.905841,0.261718,0.190314,0.182426,-0.925436,0.656532,0.222598,H
-0.091897,-0.220579,0.274747,0.567174,-0.185173,-3.090148,0.295677,0.008309,-1.993893,-2.813184,A
0.056229,0.124874,0.136047,0.14974,0.17234,0.397939,0.106925,-0.350682,0.126447,0.42844,A
0.229043,-0.016448,0.317424,-0.526838,0.261718,0.522513,1.201687,-0.421393,0.438262,-0.068219,F
0.006853,0.038511,-0.376075,0.963811,-0.006417,-0.266459,0.673182,1.152187,0.656532,-0.467787,A
-0.264711,-0.448263,0.431229,-1.121421,0.261718,-0.515608,-0.195078,1.163953,-0.060642,-0.242729,F
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.266459,-2.875357,0.62135,0.438262,-1.633988,H
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.432558,-1.063338,0.343827,1.24898,0.360919,I
-0.141273,1.553789,0.541477,-0.649324,-1.257711,-3.463872,-11.935457,-3.970141,-4.114233,-6.719324,D
-0.560964,0.329004,0.296086,0.755571,0.261718,-0.266459,0.144676,0.548329,0.562987,-0.200729,E
-0.128929,-0.322644,0.288973,0.764881,0.261718,0.06574,0.144676,-0.001301,-0.216549,0.131221,F
-0.042522,-0.322644,0.310311,0.287293,0.261718,-0.432558,0.295677,0.89802,0.095265,-0.435358,F
0.167323,0.313302,0.168055,-0.383198,0.261718,0.522513,0.55993,-0.880762,-1.183175,0.271856,A
0.241386,-0.322644,0.310311,0.49055,0.261718,-0.058835,0.52218,0.193221,-0.029461,-0.212049,A
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.764757,0.031425,-0.734583,0.064084,-0.594739,G
-0.128929,0.383963,0.23207,1.248675,0.261718,-0.10036,0.257927,1.388511,0.282354,-0.110617,A
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,2.017408,0.295677,-1.335761,-0.621908,1.764619,A
-0.017834,-0.055704,0.23207,0.604621,-0.989576,-0.432558,0.220177,0.910989,0.812439,-0.389067,A
0.080916,0.203385,0.310311,0.26951,0.261718,-0.723232,0.635431,0.919513,0.594169,-0.85865,H
-0.215336,-0.142067,0.096927,-0.184417,0.261718,0.06574,0.673182,-2.754406,-2.180982,-0.205262,E
-0.215336,0.360409,0.096927,0.286189,0.17234,-0.930856,0.333428,-0.541671,-1.027268,-0.890753,F
0.117948,-0.29909,0.473906,-0.204438,0.082961,-0.349509,0.597681,0.315519,0.251173,-0.507448,A
-0.696746,-0.055704,-3.210528,0.628849,0.261718,1.26996,1.201687,0.704856,-0.341275,0.570136,W
-0.32643,0.093469,-3.210528,0.668414,-0.095795,2.017408,0.333428,0.120394,2.122061,1.785112,X
0.09326,0.423218,0.022242,-0.203782,0.082961,0.273364,0.220177,0.426886,-0.902542,0.236101,A
-0.030178,-0.220579,0.242739,1.988271,0.17234,0.979286,0.333428,1.449806,0.375899,0.79494,A
0.352481,0.321153,0.128935,-1.64672,-0.900198,-0.640182,-2.913108,-0.341401,-0.091823,-1.98689,F
