88.9487,22.009,3.5943,0.1677,0.0882,46.2739,79.3842,-12.1819,1.388,256.048,g
24.7146,10.1689,2.3757,0.5389,0.3305,9.7469,17.7125,-8.1566,24.9908,170.58,g
12.9795,10.9893,2.1351,0.7473,0.4579,-14.0254,6.5432,8.7183,49.544,70.4909,g
26.5291,15.9191,2.5988,0.4005,0.2481,24.6018,21.35,9.8111,1.578,84.1926,g
50.4186,16.1182,3.1106,0.2419,0.126,-31.9187,-30.4202,11.91,9.691,126.379,g
90.1886,28.5581,3.6162,0.1989,0.1023,-2.5555,61.9911,21.6869,1.932,327.52,g
16.4309,11.3088,2.3345,0.6204,0.3727,2.7526,-6.3198,7.4272,6.8181,210.842,g
89.3694,31.2917,3.5514,0.2104,0.1215,-5.6407,51.9378,-22.7449,0.022,334.959,g
71.9732,22.5107,3.2503,0.1984,0.1037,33.0369,63.4685,17.2267,1.7301,273.148,g
19.2995,10.6247,2.3118,0.6927,0.3488,7.6935,-16.805,7.2858,37.2878,130.025,g
26.0965,16.0825,2.5179,0.3551,0.1806,-31.4925,-14.3983,9.9377,17.638,103.521,g
27.0368,9.9898,2.4822,0.5766,0.3081,19.1899,-11.2125,-3.5857,20.8434,230.98,g
22.4501,11.8352,2.6294,0.5047,0.3087,-14.0924,-5.5442,-7.4292,9.0379,124.448,g
25.1106,12.9009,2.4472,0.4714,0.2589,21.5544,8.8261,-7.4514,26.4601,155.673,g
21.8358,17.4525,2.4232,0.4528,0.2887,5.5204,18.3525,15.7203,53.28,194.941,g
67.8372,24.1273,2.9664,0.2442,0.1226,21.4801,76.6759,17.3767,5.0087,204.394,g
67.4572,22.0192,3.2475,0.2132,0.1292,50.2192,71.0193,-15.0709,2.653,229.732,g
84.4221,36.4121,3.6229,0.2002,0.1085,11.978,43.8629,4.2585,4.2808,351.706,g
23.0121,15.7051,2.723,0.4711,0.2602,2.81,-17.6436,-11.4261,32.861,158.464,g
30.0408,14.5306,2.6698,0.4428,0.3155,16.836,23.4254,-12.4277,9.1325,155.279,g
22.999,10.0378,2.5826,0.5673,0.3359,14.6812,-13.5328,5.6413,11.3007,119.039,g
50.3756,21.5114,2.9722,0.2303,0.1327,11.3523,-25.1446,-8.5467,2.857,281.523,g
21.3507,10.1132,2.3054,0.6436,0.3985,19.749,19.8488,11.5523,41.9953,177.479,g
23.5829,9.2915,2.3847,0.5897,0.3897,-11.8147,-7.7884,3.1513,40.6189,77.7996,g
91.4237,28.1963,3.673,0.2306,0.1162,3.5466,46.9415,-15.3449,1.781,365.286,g
53.7323,23.3465,2.9617,0.1933,0.0999,66.2468,43.5955,9.9487,3.667,252.211,g
13.2479,10.6409,2.3334,0.7842,0.4385,14.207,3.8366,-11.5902,57.4463,207.357,g
57.0139,30.3512,3.474,0.1867,0.0989,-8.8212,-41.8256,20.638,2.6075,207.457,g
30.2759,16.6339,2.7493,0.3758,0.2484,27.8803,15.6985,-12.2719,6.723,136.94,g
31.2072,27.5033,3.0883,0.2521,0.1563,29.2356,17.3943,13.7615,5.8754,188.7,g
93.5964,26.9103,3.1206,0.2023,0.1155,81.6777,87.7648,-7.915,0.25,231.475,g
23.8302,9.5854,2.2504,0.6067,0.3848,27.584,-8.0138,7.7657,20.9266,104.336,g
25.5917,14.8809,2.5065,0.4673,0.2383,-36.5278,11.3536,-12.6528,36.394,147.706,g
19.6328,9.6145,2.29,0.5949,0.3359,-23.5984,-10.4701,4.444,4.2029,158.861,g
44.1911,16.6013,2.873,0.2786,0.1695,15.3646,36.7431,8.4497,8.469,195.022,g
31.7945,12.0796,2.356,0.3656,0.1828,27.6032,16.5782,-11.1314,5.629,102.622,g
18.2772,17.6995,2.3191,0.4652,0.2422,10.3473,18.0634,-10.1295,53.8203,145.464,g
46.7818,17.6851,2.8887,0.2662,0.1415,-14.7485,31.3517,12.9528,7.6187,212.679,g
56.5222,20.4612,2.9661,0.2411,0.1238,49.4512,52.2958,-12.639,3.306,288.36,g
42.2747,22.156,3.0936,0.262,0.1415,15.0669,26.1845,-19.3016,21.6547,212.249,g
19.5436,12.6227,2.4735,0.4639,0.2471,1.4751,-3.9319,7.2393,31.933,165.866,g
64.5851,14.9835,2.8633,0.2534,0.1582,-16.0459,-51.2555,9.8347,7.6842,219.668,g
79.8173,17.6495,3.1767,0.251,0.1521,-43.2932,46.9464,6.8252,3.144,287.518,g
88.5796,18.1558,2.9206,0.2665,0.1375,-106.118,74.8369,-17.9237,7.9233,257.161,g
19.6295,9.4028,2.3711,0.617,0.3936,21.2347,13.3563,-3.6052,11.997,208.185,g
89.9267,38.6728,3.7577,0.1838,0.0979,-139.903,37.7896,-24.3736,0.42,400.619,g
72.926,24.6827,3.363,0.196,0.1051,55.493,59.4025,-18.5071,3.3709,251.882,g
35.5835,27.9572,3.3001,0.232,0.1295,12.9321,23.2692,8.3618,15.7121,94.6888,g
32.174,8.6703,2.3551,0.4547,0.2494,-9.7892,-22.6632,9.8775,5.0804,157.615,g
20.3585,12.8363,2.3493,0.5101,0.2841,-10.9785,-14.8085,-8.5912,28.3104,206.497,g
35.0368,14.4674,2.7255,0.3198,0.1665,2.0845,11.7581,-10.7916,11.385,221.437,g
32.2136,17.0121,2.8995,0.344,0.1834,9.4786,14.4098,-11.7009,0.596,206.205,g
39.9566,18.1984,2.842,0.2705,0.1432,46.4158,24.2614,-9.5293,22.14,117.604,g
34.5344,20.8554,2.6021,0.4,0.2362,28.2809,34.1069,-16.6342,9.6722,262.144,g
34.1813,15.8859,2.7821,0.3518,0.2056,1.8633,25.8877,6.518,4.2283,189.155,g
92.7512,16.9491,2.749,0.3672,0.213,-35.6368,-90.4231,-13.0992,16.2144,97.6517,g
31.9028,14.83,2.8052,0.3978,0.2028,16.546,19.945,14.2056,6.9052,224.639,g
63.7425,39.0333,3.2621,0.2773,0.1955,-22.008,-19.6726,-30.6784,18.0086,312.637,g
33.3331,17.4154,3.1432,0.3013,0.1514,-12.3452,20.3642,10.9383,8.866,153.997,g
42.2458,23.9115,3.2827,0.2154,0.1119,48.3995,32.072,13.9913,15.024,156.757,g
76.1336,23.7964,3.3493,0.2228,0.1125,31.722,57.4564,14.0854,0.5748,265.939,g
85.3154,28.7665,3.6874,0.1171,0.0611,-111.58,74.0532,15.7723,0.7571,218.334,g
20.3065,12.665,2.3971,0.505,0.2585,-25.3522,-13.495,-9.3335,64.14,131.574,g
84.6964,12.5755,2.6985,0.2362,0.1191,-22.8936,-45.472,-9.2525,0.7814,233.223,g
43.3949,20.1472,2.9694,0.2811,0.1636,4.8949,-31.9114,-1.8713,5.069,219.882,g
39.8069,25.6209,2.699,0.242,0.137,7.2806,31.4572,19.704,29.426,186.213,g
81.8663,22.5846,3.0037,0.2062,0.1076,-98.9128,56.3823,15.6502,4.4916,242.715,g
32.2731,12.8275,2.3483,0.3856,0.213,32.5539,-15.3179,-5.9688,14.4105,215.423,g
36.6371,17.8658,2.4983,0.2921,0.1476,-51.3737,14.5003,-13.7279,15.401,157.466,g
66.2439,31.1568,2.8756,0.2184,0.1125,22.6438,41.4128,20.6185,0.7187,288.739,g
52.8741,30.0875,3.5654,0.157,0.082,28.5875,38.1459,-24.7417,2.7843,184.124,g
49.2705,19.1009,3.1229,0.3188,0.1654,22.1893,49.0443,-16.5606,8.8233,231.298,g
40.8289,13.1511,2.6299,0.3494,0.1887,59.9054,21.1676,11.8264,26.798,136.24,g
30.0623,20.6802,2.9976,0.3007,0.1624,9.3778,25.2643,-4.6608,32.1731,111.015,g
83.1801,33.7188,4.0186,0.1093,0.0552,21.2107,71.0867,23.6105,1.051,203.728,g
22.6387,16.4443,2.415,0.4769,0.2942,-6.7748,-18.2676,15.2394,52.38,182.571,g
81.4857,36.6442,3.6535,0.1799,0.0907,-27.4566,65.2557,33.5719,2.1539,302.711,g
28.209,14.4629,2.7235,0.3951,0.2127,-11.6924,-22.9235,7.6222,24.821,140.829,g
68.9717,25.8261,3.083,0.1644,0.0962,-16.8098,-35.2578,-11.3402,6.3019,209.911,g
48.3589,21.6431,2.7585,0.3958,0.2188,32.8629,58.242,-16.3542,41.2033,148.696,g
22.8495,13.9723,2.485,0.5401,0.3322,-10.2049,-14.5353,12.3876,35.283,161.542,g
95.6197,34.7412,3.1987,0.1867,0.0965,115.229,54.1704,30.9821,28.5503,210.982,g
87.1305,45.278,4.0839,0.0946,0.0516,35.9765,77.5289,36.7874,3.0206,262.814,g
20.0105,14.582,2.3918,0.5436,0.3671,18.5398,20.133,-1.8952,53.008,159.32,g
45.3992,15.9638,2.9513,0.2282,0.1169,-17.5017,-23.5876,9.2705,2.1063,216.303,g
12.2995,12.1944,2.07,0.6723,0.3362,15.004,-1.2074,11.0018,24.8636,165.289,g
84.5223,18.4669,3.0763,0.2315,0.1179,40.3336,88.3092,5.3147,0.794,221.356,g
38.5211,19.0309,2.8929,0.2444,0.1312,15.0772,27.6471,5.3609,2.0933,225.227,g
24.7397,14.7389,2.5112,0.416,0.2265,19.6848,-9.1181,8.4874,25.4671,111.68,g
23.0372,20.1236,2.6425,0.41,0.2335,4.8559,12.6459,9.1704,82.5069,214.023,g
36.8182,14.3749,2.8615,0.2916,0.1479,28.5125,10.8911,8.699,14.32,192.916,g
12.7568,11.5659,2.1287,0.7063,0.4052,-15.4452,9.2566,5.7565,16.342,93.382,g
46.4559,18.914,3.0592,0.2906,0.1802,27.0942,36.1971,15.6024,3.5737,194.254,g
38.2274,28.4006,3.4285,0.2248,0.1333,22.1812,-9.7717,18.3274,45.8891,79.0123,g
80.3285,27.5933,2.6571,0.293,0.1487,-33.319,-92.1459,27.7196,66.855,189.856,g
26.1559,9.9788,2.3701,0.5416,0.2921,29.6682,21.9484,5.9681,61.282,95.2881,g
60.3633,24.4712,2.776,0.2379,0.1248,-46.9541,-35.3547,-16.1686,9.802,121.841,g
63.5718,19.0992,2.6263,0.3499,0.195,69.9826,61.3155,19.5514,11.0676,128.462,g
23.0256,13.2356,2.4857,0.5131,0.3121,5.3137,17.1076,-9.1623,17.3342,189.92,g
95.8777,34.7056,3.8521,0.1568,0.0846,-43.0463,43.099,-12.5475,1.397,336.647,g
117.092,59.0426,4.3359,0.0683,0.036,41.5273,101.324,26.0315,1.7267,279.212,g
91.4256,24.7124,3.2034,0.2291,0.1218,7.4172,64.3386,-9.7363,2.158,346.778,g
21.8049,9.0505,2.3054,0.6287,0.3441,4.5959,-16.0107,-10.7749,60.775,58.9665,g
78.6274,22.6585,3.2048,0.1548,0.0808,83.4542,57.6317,14.5411,3.4898,203.78,g
22.5607,19.4423,2.7033,0.3881,0.2069,33.4041,6.7109,-10.0662,0.1159,170.835,g
33.2355,14.4987,2.6776,0.3782,0.2048,-19.2765,-24.6397,14.064,7.387,188.726,g
36.6969,20.1094,2.7582,0.2757,0.1492,33.8705,-22.8432,10.7475,4.74,171.47,g
26.2043,12.9114,2.541,0.4201,0.223,12.5341,15.9001,-7.6706,32.021,224.736,g
21.0856,12.1771,2.3901,0.4847,0.2505,0.2602,-10.1415,-10.0102,4.209,179.37,g
37.7037,15.8391,2.7585,0.3784,0.1997,17.3708,23.4775,-10.6879,2.2764,154.653,g
65.3585,22.5124,3.4736,0.2205,0.1356,26.3084,72.9635,-14.1267,2.929,206.189,g
19.5014,12.4493,2.3531,0.5322,0.2993,3.1483,-12.526,-10.1548,27.644,214.814,g
24.6256,20.4027,2.7742,0.3583,0.1825,0.7576,21.6776,13.1129,29.3898,163.495,g
26.6852,12.7904,2.5804,0.4074,0.2457,14.7713,11.6301,8.545,1.048,164.621,g
54.0435,15.6395,2.891,0.3252,0.1677,34.8228,49.3437,12.3841,9.0974,281.65,g
19.1636,9.9135,2.3711,0.6851,0.4277,4.3343,-14.4368,4.9822,24.6194,228.02,g
38.2839,20.9862,2.9722,0.2516,0.1434,8.9897,-18.645,-9.8651,8.648,233.979,g
47.8645,15.5711,2.8228,0.2466,0.1406,-83.8142,32.1168,-8.9144,5.359,257.75,g
35.1579,16.1087,2.6279,0.3039,0.1708,38.9387,23.953,14.975,2.6246,188.231,g
24.4525,14.862,2.6069,0.3659,0.1916,4.3642,14.5893,-3.0224,43.6236,50.8796,g
41.121,20.2472,2.7889,0.2569,0.1439,9.0304,-22.6301,-11.617,6.0005,233.69,g
24.4523,9.8128,2.4322,0.5693,0.3604,-8.7205,-17.829,-8.4405,19.571,175.644,g
21.9224,20.3847,2.6656,0.3758,0.2041,13.6682,9.5162,4.1968,63.492,184.214,g
18.4188,10.4122,2.3032,0.5871,0.306,23.4078,9.6154,4.9907,4.5866,205.73,g
30.9768,12.5732,2.6972,0.4458,0.262,26.9816,26.4698,9.7728,10.829,182.342,g
37.8481,13.7118,2.7312,0.3083,0.1643,16.1646,-19.5817,11.7511,3.1288,198.936,g
106.75,28.0085,3.3472,0.1488,0.0762,11.8458,89.8588,11.7438,3.972,298.142,g
12.9782,11.1038,2.2467,0.7479,0.4391,-14.4023,6.747,-10.0441,0.131,64.9302,g
24.908,20.8785,2.4639,0.3814,0.2045,14.2823,-16.8727,8.1076,0.8302,254.279,g
59.396,20.6391,2.3927,0.5263,0.2652,-65.3947,-51.2413,-17.5809,37.841,450.402,g
21.5414,18.9129,2.357,0.4484,0.2352,-33.8134,18.1741,12.1865,42.731,89.2668,g
45.9781,23.3336,3.2887,0.2006,0.1016,16.1487,41.3144,-18.7149,3.1102,151.55,g
84.4865,42.2682,3.6857,0.2056,0.1034,-31.8597,15.3222,-32.5168,7.9479,391.875,g
19.6808,11.6456,2.301,0.61,0.3525,-11.4491,-19.2358,-5.561,12.9151,188.061,g
21.7041,10.8242,2.179,0.5629,0.3212,-21.5337,-19.4076,-10.7244,5.904,187.506,g
25.5169,7.0857,2.4082,0.668,0.4121,9.0383,9.5293,5.747,11.804,191.668,g
29.2376,18.1419,2.7122,0.3337,0.1678,42.8964,3.665,-9.0457,4.5201,133.308,g
61.8059,21.566,3.3999,0.1903,0.0958,22.8165,34.0096,-8.4499,3.415,238.553,g
24.0731,15.3635,2.666,0.3862,0.1931,9.3779,10.1588,-13.1544,0.132,146.121,g
77.0229,25.0324,3.2476,0.2482,0.1496,-60.278,51.9473,-14.5936,4.1493,270.595,g
27.3463,16.0693,2.6064,0.3144,0.1597,-26.2384,-14.5259,-11.4329,8.19,125.036,g
35.7459,15.1771,2.7619,0.3253,0.186,-3.6735,22.2786,6.2145,1.2204,176.108,g
23.0655,13.9736,2.5353,0.4985,0.3192,2.6213,17.9471,-11.1258,0.922,161.347,g
67.5051,23.1203,3.2704,0.1722,0.0968,-70.9662,-33.1323,14.2615,4.18,270.557,g
21.4986,10.6731,2.2672,0.5676,0.2892,5.063,-17.3599,-7.3988,6.6566,164.392,g
30.5986,10.799,2.5276,0.4273,0.2389,17.6776,-17.5384,9.6167,2.5729,184.855,g
81.382,30.4853,3.786,0.1688,0.0862,-56.9508,67.6181,16.2233,2.9274,284.594,g
33.7942,23.2233,2.989,0.24,0.1236,12.1364,-17.7621,12.4597,12.603,150.142,g
41.3305,15.0596,2.799,0.3733,0.2089,16.657,36.4331,-0.5875,9.116,183.476,g
65.9081,27.4018,3.0569,0.2465,0.1355,40.1205,59.4037,-5.9048,17.3988,274.022,g
52.1761,19.9142,2.7828,0.3545,0.1822,55.8272,41.7952,9.486,11.9522,208.072,g
96.8654,48.2873,4.1929,0.0759,0.038,84.2547,86.0432,30.6748,0.6288,214.293,g
26.1174,22.1306,2.7642,0.3201,0.1609,6.6033,-14.8471,-19.9356,17.3124,243.362,g
26.5659,9.3013,2.4273,0.5084,0.2897,10.9904,-13.0942,4.8926,5.6489,177.454,g
36.8728,33.0103,3.4899,0.1958,0.1015,21.8712,17.1648,-11.6833,22.961,116.492,g
19.7455,7.2753,2.1508,0.7703,0.4064,-4.0446,10.9442,-4.8256,32.467,188.591,g
93.0081,34.6534,3.9308,0.1391,0.0734,48.1785,75.7582,-21.2368,1.3818,333.718,g
57.8276,21.7883,3.1697,0.2327,0.1377,33.7419,49.5686,14.7685,1.965,243.866,g
36.0738,12.6927,2.5563,0.375,0.2458,38.6242,26.4191,8.9849,25.8637,138.004,g
31.3357,20.1946,2.6395,0.3394,0.2122,-20.6961,-16.1377,-11.32,26.0319,188.168,g
87.257,23.2826,3.0183,0.2167,0.1146,-31.4565,68.7719,-4.4924,2.3986,297.909,g
43.1642,19.6792,2.9015,0.2459,0.1286,43.6493,32.1716,-13.947,11.4188,176.62,g
31.0864,18.5673,2.6767,0.4168,0.2768,17.5192,24.088,16.6905,32.0528,144.293,g
17.7895,10.5909,2.3483,0.6143,0.3341,21.5665,10.8736,5.0219,13.325,208.15,g
27.0561,13.4792,2.616,0.4794,0.2869,-7.6385,-20.0816,-9.8318,14.852,171.689,g
33.8773,14.58,2.6355,0.3912,0.2141,22.7858,24.106,13.1553,17.282,208.599,g
39.745,14.4763,2.7255,0.3443,0.2004,52.5721,20.3876,6.2605,23.2283,149.83,g
42.0233,28.6937,3.0404,0.1868,0.1061,32.6467,27.2874,20.156,16.0801,126.656,g
31.9573,11.0175,2.6542,0.5166,0.3093,20.5348,26.4456,11.7149,4.0232,186.821,g
78.6512,31.0313,3.2848,0.1744,0.0927,81.8203,76.3706,32.684,9.2693,263.055,g
20.7334,7.1075,2.0737,0.7342,0.384,-23.1141,-11.7531,5.9262,0.208,211.141,g
21.7358,10.5355,2.2695,0.5753,0.293,17.5263,16.8871,-4.7663,41.1555,80.2342,g
20.6022,19.4903,2.6196,0.4538,0.2653,14.5461,-10.1745,13.1955,89.6589,197.117,g
26.4178,16.2443,2.3979,0.424,0.242,-33.8101,-14.7074,-9.8047,52.269,108.745,g
27.9238,20.4816,2.7189,0.2904,0.148,-21.9961,17.6725,-7.2268,81.4656,62.1731,g
20.947,12.872,2.3375,0.4828,0.246,18.2173,4.5452,-3.9038,34.4932,100.973,g
23.8479,12.1111,2.5145,0.4404,0.2217,7.2266,4.5911,5.9242,11.4981,218.958,g
27.3084,21.357,2.6101,0.3018,0.1509,-18.5946,14.6071,16.4383,38.1711,123.343,g
25.9452,15.7109,2.57,0.4603,0.2921,32.1805,13.4379,-10.8505,24.248,238.538,g
58.8799,17.0451,2.8774,0.2507,0.1267,-58.515,46.9975,-14.4734,2.622,246.013,g
12.7005,11.6757,2.0846,0.7078,0.3909,15.6953,-9.2572,8.8155,18.557,174.246,g
36.8834,12.123,2.8149,0.4165,0.2351,30.7446,30.1455,10.0321,1.1687,189.478,g
51.8897,25.4177,3.1181,0.2301,0.117,-66.6358,39.3683,20.0536,1.075,274.19,g
32.1942,15.4169,2.8058,0.3253,0.179,-4.9948,-9.731,-9.6865,19.6058,155.657,g
43.7671,29.7969,3.4,0.1855,0.1037,21.5615,33.4166,-23.0803,27.622,131.255,g
24.7717,10.5539,2.3683,0.4711,0.2762,6.0089,19.2892,7.2154,1.094,113.672,g
21.4042,14.0189,2.6345,0.4756,0.2425,-0.8443,7.505,-5.0448,2.3372,136.33,g
25.1194,16.3569,2.2707,0.4504,0.2332,-11.0628,-17.4874,14.5994,27.4012,170.738,g
61.5172,14.8567,2.7694,0.3248,0.1692,64.1982,51.6806,6.3019,1.2306,243.478,g
56.4815,34.5541,3.3925,0.1632,0.0824,-59.2361,36.4414,-18.2469,1.129,268.956,g
12.5027,11.9627,2.1973,0.6921,0.3587,-16.1014,8.9941,-10.2901,39.702,151.754,g
55.0304,26.4331,2.8287,0.2953,0.155,-67.7377,27.1398,-16.1175,8.2667,274.001,g
60.8973,23.6533,2.9974,0.2626,0.1514,-56.1207,20.1166,12.7792,0.411,273.238,g
12.9935,11.0298,2.3149,0.7506,0.4479,-14.21,6.459,-9.7896,50.922,48.618,g
41.326,15.8124,2.6479,0.3127,0.1609,-15.2693,19.7499,-7.493,13.4291,36.181,g
27.5007,16.7829,2.9836,0.3801,0.2248,12.395,23.8039,6.1622,1.5129,91.7628,g
57.7782,15.2163,3.1327,0.2063,0.1138,-21.6798,38.6586,-4.4539,3.0035,212.741,g
23.0372,7.4659,2.5132,0.7301,0.3819,14.4851,7.8437,-4.1482,37.469,212.49,g
25.2832,9.7658,2.4417,0.5353,0.3165,-9.2094,-17.2168,-7.93,37.32,136.059,g
19.9527,6.5626,2.2292,0.8201,0.5162,17.6483,16.5275,-5.1195,56.684,189.301,g
28.1075,16.6515,2.7059,0.4114,0.2392,26.5774,18.9105,7.0052,43.177,55.5549,g
29.6936,18.4962,2.6117,0.3521,0.2262,2.5285,-13.0794,-10.0594,35.5052,56.1804,g
52.4962,25.9855,3.2056,0.2068,0.1124,39.4791,31.1899,-11.331,8.9195,246.589,g
24.8266,19.6036,2.7903,0.3517,0.1807,-9.3369,12.2436,-9.8358,5.132,144.517,g
22.7595,16.4605,2.7003,0.4905,0.2662,0.1207,22.097,-13.1883,32.0104,133.187,g
29.9425,14.5918,2.5955,0.3604,0.2221,-10.7008,21.144,8.245,5.9751,198.41,g
25.9384,16.2946,2.3901,0.4644,0.2424,36.7565,-14.7785,12.5522,26.632,107.972,g
38.2411,15.8063,2.9063,0.2605,0.1445,18.0123,16.6159,3.7254,13.963,223.689,g
16.9023,10.8956,2.248,0.6215,0.3983,-0.7233,4.1971,-7.7875,67.477,68.2083,g
42.4526,15.2802,2.7007,0.3008,0.1863,41.1634,25.7461,-3.4215,11.9391,122.813,g
65.6681,29.529,2.8751,0.2893,0.178,-38.0315,-40.0109,-31.6672,9.9265,286.931,g
19.6428,15.4887,2.4241,0.4746,0.2768,-4.9703,17.0838,8.1319,51.0691,252.673,g
95.2785,23.9407,2.9689,0.2825,0.1606,-121.83,76.4394,17.4341,4.9547,278.095,g
31.7518,14.9318,2.6817,0.3517,0.1883,-8.1542,18.4968,11.5886,4.706,202.458,g
119.109,17.9183,2.5237,0.3563,0.1871,-136.411,97.7142,-12.294,3.444,320.563,g
27.3093,18.1957,2.5922,0.3274,0.1752,23.536,19.5152,-11.4719,40.08,235.582,g
62.1599,19.1734,2.9304,0.2617,0.1403,26.2062,42.0676,-13.3103,2.228,235.656,g
25.9153,15.4458,2.695,0.4823,0.3239,5.4772,-22.1741,-9.1538,42.9788,71.3384,g
28.085,12.8567,2.5927,0.4981,0.3282,2.4313,13.0427,-6.9039,25.4082,179.107,g
24.5803,0,2.0626,0.7359,0.4372,-24.8054,-16.9628,0,88.0912,155.971,g
69.1062,26.4615,3.0156,0.1495,0.0767,-13.777,-23.6209,17.6167,9.783,172.123,g
40.6449,13.3364,2.5855,0.387,0.2247,-1.907,-28.9783,9.952,5.7872,232.282,g
23.1456,10.428,2.3118,0.639,0.3293,-19.2469,-16.8162,6.931,60.5205,102.47,g
22.5255,18.5272,2.5855,0.387,0.2325,-18.5124,-8.7272,-9.1071,39.3295,99.1468,g
81.1973,35.969,4.0645,0.1032,0.053,86.3106,69.2886,-10.2372,0.614,236.321,g
71.5718,18.1608,3.141,0.1843,0.1124,-96.1817,25.6655,11.0953,4.6137,234.693,g
40.2789,23.3107,2.8476,0.4006,0.282,-45.6908,-28.1249,-16.8017,2.0323,284.663,g
21.0971,8.621,2.3617,0.6391,0.4022,-2.8595,13.9122,10.4155,5.361,104.977,g
48.2117,17.2202,3.0063,0.2316,0.1217,7.9032,-22.4167,-11.2358,4.4309,205.195,g
23.2176,10.6981,2.2945,0.6548,0.3579,17.9424,18.2835,7.7301,13.098,194.157,g
22.7928,12.7685,2.3253,0.4775,0.2388,1.5677,-11.1945,3.0901,8.78,105.52,g
41.7826,19.7467,3.1945,0.3355,0.169,29.1888,25.7764,6.237,1.328,187.952,g
30.2838,7.9487,2.281,0.5183,0.2592,37.9863,15.1299,-5.592,9.0681,155.164,g
55.7731,17.4901,2.6781,0.2497,0.1291,-81.1278,34.8251,12.2306,10.4898,187.696,g
59.0802,25.7911,2.9457,0.2538,0.1422,-38.3612,50.5402,-17.1036,1.0501,290.778,g
29.805,12.3865,2.4579,0.4146,0.2317,-3.3275,22.1946,6.8552,41.3475,194.711,g
24.089,8.8371,2.301,0.635,0.3975,26.9748,9.164,-9.5814,41.9756,229.267,g
19.1139,10.1348,2.3522,0.5422,0.2867,-25.1733,-6.977,3.5544,40.884,69.6987,g
34.8445,21.5673,2.711,0.2879,0.1527,15.901,12.8881,-19.5261,5.8769,117.459,g
41.8803,22.1277,3.3672,0.3164,0.1801,44.7981,29.4729,19.5997,2.2801,200.619,g
67.0577,35.8086,3.0506,0.2118,0.1073,-103.564,31.277,-22.8671,7.3095,283.958,g
42.5871,21.5638,3.0235,0.3439,0.2108,36.865,37.6912,16.828,18.593,167.469,g
29.1046,14.2871,2.4864,0.3687,0.2104,42.3025,-15.1837,7.4776,0.0578,224.784,g
16.9503,10.5943,2.3385,0.6697,0.4151,2.5271,-6.1621,8.1174,69.1045,200.555,g
102.855,37.4382,4.155,0.0953,0.0487,113.67,85.5771,23.92,1.037,272.216,g
18.0601,14.4363,2.4281,0.6903,0.3825,4.5549,13.7742,-9.1656,9.44,112.538,g
95.8184,18.7996,2.6405,0.341,0.1751,-48.9436,-60.6794,15.585,6.415,244.669,g
23.3895,17.1735,2.5334,0.4305,0.2592,2.121,18.7541,-7.6769,12.6605,62.3795,g
28.5828,17.0516,2.6594,0.3527,0.2026,-15.6348,-16.2065,-3.6791,3.05,181.161,g
84.0375,35.1717,3.7263,0.1745,0.0921,7.8038,53.0591,10.1184,0.401,336.464,g
38.4109,29.424,3.4013,0.2239,0.1228,11.2064,26.2921,-13.1971,0.167,90.1031,g
17.5606,10.8413,2.3385,0.5826,0.3096,22.2881,9.9063,-3.7475,16.7345,158.607,g
37.0689,16.538,2.6498,0.3337,0.1736,-29.1614,-11.3445,11.4908,2.76,129.665,g
27.9879,12.7318,2.4579,0.4913,0.277,7.4178,-19.2604,-9.2377,6.261,188.477,g
36.9557,16.2352,2.9645,0.3429,0.2111,3.4052,18.9984,-6.5638,2.511,185.961,g
35.8791,20.5591,2.7716,0.3198,0.1616,-33.3079,7.2215,-15.632,10.257,127.459,g
41.7005,19.1167,2.7931,0.2222,0.1167,65.2111,30.5875,12.7169,22.7226,149.869,g
53.1406,19.0322,2.7868,0.2369,0.1234,85.8011,-47.4196,6.9362,2.7357,193.562,g
28.0998,18.5689,2.8663,0.3592,0.2143,19.4371,19.6038,-9.8189,2.906,121.75,g
36.4776,13.547,2.7328,0.3589,0.1933,-8.1838,-32.0062,7.7308,6.2452,231.05,g
61.4489,24.0428,3.2683,0.1822,0.0925,-101.756,37.3025,14.8199,7.3758,262.074,g
104.113,41.2098,4.1523,0.096,0.0545,-28.4823,83.5112,20.8342,1.828,311.279,g
20.928,12.0626,2.3064,0.5037,0.2741,-1.2498,7.948,-11.1146,18.549,154.758,g
90.5525,36.4024,3.9952,0.1171,0.0632,-38.4156,71.3796,-10.4312,4.077,294.691,g
115.325,57.1397,3.3983,0.1467,0.0937,-37.6078,-79.5937,53.4387,4.588,303.806,g
72.656,21.7885,3.1421,0.2091,0.1294,38.1011,78.3007,-10.2505,11.6577,140.962,g
65.8187,21.7078,3.2692,0.2185,0.1111,-77.72,45.9937,14.5994,3.2964,252.706,g
20.2318,15.8402,2.5752,0.4176,0.2274,-1.7113,10.165,-4.5919,78.633,161.134,g
32.1447,19.3534,2.635,0.343,0.1796,20.9922,12.7919,8.2013,62.3724,74.779,g
37.7811,15.0295,2.6522,0.3653,0.2327,16.7802,36.8285,-7.6542,11.192,262.707,g
100.185,33.4334,3.6305,0.125,0.0666,55.4799,93.13,17.5311,3.049,263.678,g
88.9364,33.7546,3.6536,0.1896,0.0973,-65.8017,62.9067,21.2552,2.693,319.899,g
23.3113,17.6725,2.4409,0.4312,0.2627,-9.3867,-18.9766,-15.0628,82.0579,168.579,g
22.4471,17.7029,2.4706,0.4061,0.2081,5.3348,9.5615,-12.5984,20.1636,184.781,g
